,0
1200,-0.20172957577407552
1201,0.14060453496371608
1202,0.13528796073488605
1203,0.1020074912149487
1204,0.06241530765416109
1205,-0.04269939389981439
1206,-0.1671444972534643
1207,-0.29218681725492635
1208,0.07228874087194932
1209,-0.038032224498542586
1210,0.20076510145228116
1211,0.007800864368725532
1212,0.05045548573591983
1213,-0.13210319966780157
1214,-0.14789827169287176
1215,0.15096636785499637
1216,0.19061363549973073
1217,0.041746596800626264
1218,-0.1219286962507597
1219,0.13063470431380633
1220,0.18650208652741665
1221,0.08903462437418844
1222,-0.3564695556041501
1223,-0.03015719021644315
1224,0.04763968672285583
1225,0.08302895915108456
1226,-0.10477493838236417
1227,0.08203687457338044
1228,-0.029222236152018653
1229,-0.05283261858385664
1230,0.08191399707664555
1231,-0.024773923331836964
1232,0.07717723120008405
1233,-0.03983617185280093
1234,0.02366036147506301
1235,0.000995161824737802
1236,-0.06387159770681092
1237,-0.019290612100786
1238,0.19621588831736786
1239,0.08815144079250686
1240,0.03004525514929966
1241,-0.15225479443110979
1242,-0.2439257534513882
1243,-0.0031146693618472926
1244,-0.0012431322695783814
1245,-0.10633320031875143
1246,-0.1824374379654274
1247,-0.00031045095940464073
1248,0.25497074591942626
1249,-0.14604351062859233
1250,-0.0001040414132383932
1251,-0.04802325356178121
1252,0.086127217818133
1253,-0.11863500595959214
1254,-0.03607941293556943
1255,0.21200669268106676
1256,0.11167106113570106
1257,-0.17048834357042103
1258,-0.053859499068973776
1259,0.24693842853028725
1260,-0.09923372262371834
1261,-0.0720958141217405
1262,-0.09973908394097677
1263,0.10381068902624348
1264,-0.02084829535098673
1265,0.07974493111553614
1266,-0.010413986206119469
1267,0.06375216037236169
1268,0.17896053090954
1269,0.24797965666727415
1270,-0.046449221933568256
1271,-0.020511239258183985
1272,0.0180457932633498
1273,0.1335320923160781
1274,-0.011056708149341248
1275,-0.009190223960754465
1276,0.14984405345340523
1277,-0.013061833464910648
1278,0.0815941981452204
1279,0.09979983392834064
1280,-0.02598188336002759
1281,0.09024575920500186
1282,-0.08778630219459967
1283,-0.040694894044309864
1284,-0.24817063033107173
1285,0.0023930235521876205
1286,-0.11664190014447295
1287,0.18494865447267794
1288,0.1183055961516023
1289,-0.12092130704192885
1290,0.08158523714953729
1291,-0.054512057424911255
1292,0.13092857722141912
1293,0.06628936344995129
1294,0.18371745807164128
1295,0.04922913424377937
1296,0.005576796020062569
1297,0.029043040617404415
1298,0.2700669204253189
1299,0.2796764971554656
1300,-0.039918837597847485
1301,-0.20618658108561994
1302,0.1565047530123119
1303,0.02392951101240367
1304,0.14203314372345247
1305,-0.0431683347539734
1306,0.07311275195342207
1307,0.03631007966150415
1308,-0.013090562628472186
1309,0.031519322182171475
1310,-0.06767515178176531
1311,0.2422698317775013
1312,0.03852763327956798
1313,-0.10059018595793429
1314,-0.13862155187396843
1315,-0.010611263125247933
1316,-0.14512716989053306
1317,-0.3777117244761718
1318,-0.23364036039425123
1319,-0.23035506322359056
1320,0.28868284471090655
1321,0.21545029409622077
1322,-0.3413075439560196
1323,0.02136746643542685
1324,0.010275782965402085
1325,0.06781608768258252
1326,0.0942965973142875
1327,0.1597099642147091
1328,0.09445336306357646
1329,-0.1403184775574354
1330,0.1820736337656578
1331,0.008568804003285241
1332,0.017142096550540165
1333,-0.122688250305674
1334,0.13248731060586613
1335,-0.1253164796451156
1336,-0.0331543363865745
1337,0.19003913258072572
1338,0.09294524718889831
1339,-0.03764313475124939
1340,-0.013619751903670794
1341,0.05269399996843718
1342,-0.040348080076965644
1343,0.09893854355142401
1344,0.12681211664068798
1345,0.16319275905434638
1346,0.07271922639012166
1347,-0.05959447751859792
1348,-0.055390563675159925
1349,-0.12857525349184795
1350,0.06480337946762729
1351,-0.1732956162670151
1352,-0.04087707370724128
1353,-0.024221754455448368
1354,-0.0051923503685385435
1355,-0.12807039511282142
1356,0.08042930872180132
1357,0.022183752524183187
1358,-0.06417184667275468
1359,0.1010548457985622
1360,0.07787244730848526
1361,-0.18427727647909303
1362,-0.08164778235367656
1363,0.0938186874784613
1364,0.2516684148588157
1365,-0.0024170526397409337
1366,-0.1333141030432606
1367,-0.2504513249064552
1368,-0.23445739549317163
1369,-0.1403767761318584
1370,-0.1092635904809118
1371,0.12484842636427884
1372,0.13789005825209397
1373,0.1103815362779343
1374,-0.11594658209365123
1375,-0.028987666164731803
1376,-0.06701789254917716
1377,-0.11842372350470727
1378,0.19540819211341623
1379,0.024122150478504762
1380,-0.1553505779462672
1381,-0.07485756205975164
1382,0.19369923734836778
1383,0.10141801920452341
1384,0.12023867172508365
1385,0.04739576981451166
1386,-0.3707343814488456
1387,-0.11398319062533037
1388,-0.05349284269262589
1389,-0.10475843221185906
1390,-0.08053894905751645
1391,0.032092406980229915
1392,0.1627519977801365
1393,-0.05406546712135372
1394,0.026242782136169013
1395,-0.07161596262182424
1396,0.2314398353561871
1397,-0.11538466156777673
1398,0.08292212578765336
1399,0.22884469657571754
1400,0.016830192036126422
1401,-0.018014917535996745
1402,0.01168924662752353
1403,0.12559427757123293
1404,0.044384607805957446
1405,-0.04341859925765153
1406,0.08506848416622442
1407,0.05285439615168483
1408,0.1260008633256508
1409,0.028737834816005003
1410,-0.2207707986829769
1411,0.1314508224318138
1412,0.061559740168890924
1413,0.04080931424817612
1414,0.12312698787042584
1415,0.14019000034738588
1416,-0.06717377262366267
1417,-0.06300338153723312
1418,0.0023358504776356042
1419,0.18522255432291046
1420,0.04652631743190363
1421,-0.1424546389564625
1422,-0.03263069497798354
1423,0.011955228738876274
1424,-0.2274058338785441
1425,-0.07575797470924743
1426,-0.27744226848876274
1427,0.09341870707167071
1428,0.047111438095311244
1429,0.08028106058965233
1430,-0.08323493772160581
1431,0.10848158071835762
1432,-0.023136065011279988
1433,0.06253256029677294
1434,-0.15657193613615586
1435,-0.08010357292147549
1436,0.017934248009201098
1437,0.05267460256334012
1438,0.1847405130883531
1439,0.21472503772916637
1440,-0.12082520770166064
1441,-0.049499932398814686
1442,0.17736873272204118
1443,-0.1284733393573584
1444,-0.10126312783268275
1445,0.005297592948595283
1446,-0.18706201562169522
1447,-0.012286510618749807
1448,-0.03191892315831805
1449,0.11276754643008505
1450,-0.21226940916655157
1451,0.06570584097874015
1452,-0.07702459028864703
1453,-0.05846149251011226
1454,-0.2191296834445566
1455,-0.0011067156455864557
1456,-0.08378128796145307
1457,0.1343274712087506
1458,0.30520101510904635
1459,-0.17191360792815868
1460,-0.05601833217226176
1461,-0.06802575355661251
1462,0.06957579017425373
1463,-0.12068681001384667
1464,0.1733461963136157
1465,0.11141198664993743
1466,0.19117805551326061
1467,0.01447669719110287
1468,-0.019717320471356613
1469,0.005209403394068113
1470,0.2297263374300407
1471,-0.26964726258545924
1472,-0.12668670204861154
1473,0.047719210479669295
1474,0.2600419434153188
1475,0.029472347477977976
1476,0.33391327799190246
1477,-0.05112151687077793
1478,0.135485724403763
1479,-0.0840276620097905
1480,0.04944429304991674
1481,0.09399820185975173
1482,0.02653999721475128
1483,-0.08652113811501541
1484,-0.18586657207965454
1485,0.07871109981979962
1486,0.011504304197204608
1487,0.08711293860467235
1488,0.08221378109932417
1489,0.1322473911643818
1490,-0.04235219621339062
1491,-0.021589857978884
1492,0.034828074572951374
1493,0.31904236772465855
1494,0.1107325743223819
1495,0.025992533821313987
1496,-0.13468114767661107
1497,-0.06988047443367099
1498,-0.03515470767237192
1499,0.14233522938014656
1500,0.060365391891155154
1501,0.13424749933063984
1502,-0.027063992493636894
1503,-0.3024779073209928
1504,0.24793655341902568
1505,0.07205607937938627
1506,0.2766921384684189
1507,0.08220288866400642
1508,-0.2625190570852535
1509,-0.06000839386024136
1510,0.26827843971047133
1511,0.007179630027063564
1512,-0.061631452866286164
1513,-0.20774621760111245
1514,0.04002552421617837
1515,-0.15245069495445687
1516,0.04444035914913825
1517,0.34388225117647675
1518,-0.08263862123352088
1519,0.14382261586825404
1520,-0.037175399590807325
1521,0.1572328075396869
1522,0.1561844989493604
1523,0.21736263415585896
1524,0.01832647574490315
1525,-0.1191843672142957
1526,-0.013923053510920132
1527,-0.29668903483496983
1528,-0.05681645263215738
1529,0.10234583951216532
1530,0.07636616049321772
1531,-0.0035876700107723815
1532,0.2074463268628485
1533,-0.04525681410416028
1534,0.13600588654686419
1535,-0.1395633092315582
1536,-0.1670227621889074
1537,0.042367008027009316
1538,0.05548658304911313
1539,-0.03077146600518721
1540,0.24577547256256746
1541,-0.26163228392223953
1542,0.17891280153352226
1543,-0.08589265163970076
1544,0.13263552132302525
1545,0.10033889108239856
1546,-0.1195960631172733
1547,-0.059549803048562534
1548,-0.016225177715951722
1549,-0.2323678319153301
1550,0.12292886769060618
1551,0.008750822386860953
1552,-0.18256915753145517
1553,-0.13238108908220206
1554,-0.08078514386461515
1555,0.11871167994672062
1556,-0.010499116933830406
1557,-0.05732761553710375
1558,0.09196679212697016
1559,-0.08171238625459248
1560,-0.011297043304725866
1561,-0.05246691335998952
1562,0.09643691306686748
1563,0.14247260768633754
1564,0.0387753760341598
1565,-0.08361523885688499
1566,0.04963342983859085
1567,-0.07368906944359105
1568,-0.06415452884483948
1569,-0.009322706185393041
1570,-0.07774507334616648
1571,-0.07903538366677529
1572,0.22089042022840477
1573,0.07924624598483855
1574,-0.1672872139184575
1575,-0.2362891766772764
1576,-0.06295401248864925
1577,0.15628912715164378
1578,0.05600058465760553
1579,-0.16308353258647187
1580,-0.039554059297260726
1581,-0.2584353820950511
1582,0.1612168435751743
1583,0.02356294341134945
1584,-0.11535387107573328
1585,0.22333044918654257
1586,-0.08081826294083021
1587,-0.009546808202674801
1588,-0.12470560574726929
1589,-0.032108411609802344
1590,-0.12192933966721385
1591,0.14269806692655926
1592,0.036613603689738324
1593,0.20863114515428144
1594,-0.2537661440639675
1595,-0.1437588272338473
1596,-0.027848986400060748
1597,-0.010314564016987562
1598,0.043169537871163295
1599,-0.06965331007791468
1600,-0.22693955641076055
1601,0.15427874181849932
1602,-0.23971051209828764
1603,-0.01619506530105291
1604,-0.019863976160752826
1605,0.07480268092942567
1606,-0.1267307308483894
1607,-0.17690031284397287
1608,0.14982472544097494
1609,-0.18937089634716886
1610,0.01639378363218416
1611,-0.11789718056630782
1612,-0.30716579534451544
1613,0.05142089054006071
1614,0.1841483236435731
1615,0.208303304446121
1616,0.10197831975407008
1617,-0.06437658254981875
1618,-0.1293513769320979
1619,0.03334871947908512
1620,0.20322087090330157
1621,-0.0413087842707366
1622,0.10925324884078162
1623,-0.04148195383679804
1624,-0.009824743582812408
1625,-0.10600958893677302
1626,-0.23682114925662892
1627,0.1506430056668692
1628,-0.36299774081332364
1629,-0.006667799266410241
1630,0.11615669249919004
1631,-0.03615222767273709
1632,0.13713617174507342
1633,0.06357619460404111
1634,-0.24553020716526797
1635,-0.061080269708714774
1636,-0.07641873542750008
1637,-0.1350288799597884
1638,-0.0420687538301063
1639,0.06457478937757848
1640,-0.35993436511642346
1641,-0.259279117140271
1642,0.0636480497802785
1643,-0.34059815861040843
1644,0.1284138932778054
1645,-0.07153183838378706
1646,0.09323193268825689
1647,-0.037932788411787904
1648,-0.07114055569693749
1649,0.11876746861475163
1650,0.08826158094248712
1651,0.12619414388779798
1652,0.18003882607462865
1653,0.08700092283362523
1654,0.03799947093488198
1655,-0.1934918872314046
1656,0.20611102682949134
1657,0.07028928269647927
1658,0.1661402718356705
1659,-0.039528005586241644
1660,-0.037469240120550355
1661,-0.12791346313224441
1662,0.06698586559916066
1663,0.026259662045344478
1664,-0.2249649397812359
1665,0.19802965652046275
1666,-0.10896100163065287
1667,0.2653699622983592
1668,0.27788312572081203
1669,-0.2044198520110848
1670,0.045101412408265304
1671,-0.039800708945953764
1672,-0.03790716497878007
1673,-0.11723458094968808
1674,0.04495562008464771
1675,0.1254619144440465
1676,0.03828318972110508
1677,-0.02089429377409315
1678,-0.10200838704668991
1679,-0.02556301967970378
1680,0.08693738445267744
1681,-0.12888879443311685
1682,-0.1523621490911468
1683,0.0647132863933924
1684,-0.10857912809126961
1685,0.06910945386845638
1686,-0.012702586979374103
1687,-0.09796917489574401
1688,-0.1300055465054243
1689,-0.05533241575049567
1690,-0.026094484658350726
1691,0.2869378928516027
1692,0.3094561834648031
1693,-0.12737865006695562
1694,0.11169521355810315
1695,0.14114113686770677
1696,0.31558323302947705
1697,-0.05658160652697963
1698,0.13044690258852512
1699,-0.021374559349318867
1700,-0.08043355949950992
1701,0.08982794212745233
1702,-0.1957250279317414
1703,0.005599246895955138
1704,-0.15655538787344897
1705,0.00793522149834248
1706,-0.05981683347964436
1707,0.11533758916549817
1708,0.020219756656901452
1709,0.19218764489793252
1710,-0.16930104857781939
1711,0.09125201153086022
1712,-0.03369376352061466
1713,-0.15899775131056418
1714,-0.0029208177239832284
1715,0.08879279569178679
1716,0.4242865525419897
1717,0.05994729326647758
1718,-0.29859891649855674
1719,-0.05394079494362049
1720,-0.38680239816041684
1721,0.12959073045261188
1722,0.14368674550635435
1723,0.0552239379728504
1724,-0.1510999014336958
1725,0.17791105105568059
1726,0.006679663355257326
1727,0.07492517722801725
1728,-0.026208257877061047
1729,-0.18513396707187402
1730,-0.040419636805372534
1731,-0.054585069411643636
1732,0.06837394041397946
1733,-0.0054198730209488455
1734,-0.19979740932493828
1735,0.002008825356232108
1736,0.2304090843066289
1737,0.02384044133666518
1738,-0.11149492169307415
1739,-0.07854984515420735
1740,0.1872798078487158
1741,-0.3459216488761277
1742,-0.12941063807835512
1743,-0.29092568919920264
1744,0.12338758024641731
1745,0.14706386733941854
1746,0.05723905004152297
1747,0.21384628237476985
1748,0.06753349661801893
1749,0.08289083054197509
1750,-0.025048024025050273
1751,0.15710057970370137
1752,-0.18435792569769915
1753,0.008768624315137044
1754,0.037991457483322034
1755,0.10783155335899726
1756,0.05102506000173886
1757,-0.027680446915611896
1758,0.3297075054977574
1759,0.01777265153881785
1760,0.02016898995485678
1761,0.06799282359713528
1762,-0.15704041959310175
1763,0.3242082779777001
1764,0.1022308473006227
1765,0.04194510590356394
1766,0.030281219241127345
1767,0.17206885159179747
1768,0.027268924013256254
1769,-0.003850763759304782
1770,0.16298414749248158
1771,0.02647596421820741
1772,0.03351223218464775
1773,0.05545181044833281
1774,-0.006137738616178591
1775,-0.244187281444818
1776,0.20188911189640105
1777,-0.1817315135122729
1778,-0.011265223834747306
1779,0.04099392728807826
1780,0.1955439247496611
1781,-0.0023880800065995324
1782,-0.09378636684132996
1783,0.07279411607058298
1784,0.01860433574059358
1785,-0.03748970732764325
1786,0.03436600656231806
1787,0.0016105304366240028
1788,0.06416625175822813
1789,-0.0051508909050628025
1790,0.0627502768410142
1791,-0.007224494200308427
1792,-0.20121430448429106
1793,0.09438011343681868
1794,-0.17724103601246918
1795,-0.25877289879016674
1796,-0.2957114933859205
1797,-0.015978313005891295
1798,0.1968412220978416
1799,0.08996819714411229
1800,-0.08647590445908945
1801,-0.1177128835004611
1802,0.10556891293962002
1803,0.15412036508301688
1804,0.09404258178702972
1805,0.05753862297982266
1806,-0.04795701538940776
1807,0.16605733373111853
1808,-0.0245931206769664
1809,-0.032821219042469256
1810,-0.292079715291689
1811,-0.0870169602211666
1812,-0.05817495856581037
1813,-0.02361556456776413
1814,-0.3654251943190867
1815,0.06062214623753562
1816,0.21146110058276044
1817,0.11536705210218613
1818,-0.019607279157482643
1819,-0.1636843595267215
1820,-0.19235729823266057
1821,0.2109360295325796
1822,-0.07206503206572504
1823,0.17895340094799378
1824,-0.0615966665962997
1825,0.017654427994580325
1826,0.06824936016223725
1827,0.028681939496716286
1828,-0.10914216083407487
1829,0.025497804814182685
1830,0.3391142912225846
1831,-0.0946509494139875
1832,-0.13493220475078252
1833,0.012259533280761072
1834,-0.08075122190973281
1835,0.24084541945685548
1836,-0.06046549172616103
1837,-0.1575504263793611
1838,0.031096594485665548
1839,-0.1999609216218465
1840,0.11669982601555631
1841,0.00032221093339413213
1842,0.10143831655640873
1843,0.12282059858329485
1844,0.023479304767685824
1845,-0.07108519182018964
1846,-0.07991885284764148
1847,-0.13266095209194104
1848,0.08361536067290065
1849,0.05711236781389732
1850,0.03419233967656019
1851,-0.10513158191194952
1852,0.11883487055025788
1853,-0.1318461867839379
1854,0.13238774032966896
1855,0.06806219660108621
1856,-0.01910176919381757
1857,0.3390890637389362
1858,0.09729077616159747
1859,-0.06515635626657938
1860,-0.02912580592016627
1861,0.04269528622862317
1862,-0.08705003307265566
1863,0.01694909243825995
1864,0.04246299935748193
1865,-0.001707863459756898
1866,0.08371234468940049
1867,-0.3361676406860384
1868,-0.06341725575138028
1869,-0.050876254966421
1870,0.14049827697623288
1871,0.02513752139598499
1872,-0.04178126079583781
1873,-0.16453731021322082
1874,0.2485518012630374
1875,0.09011232599980726
1876,0.051354952366611986
1877,-0.12733606718057436
1878,-0.0005893672663086127
1879,-0.03358589427775984
1880,-0.1474839740851374
1881,-0.06707434220331024
1882,0.01973958387149713
1883,-0.04551763652982373
1884,0.01592355306967841
1885,-0.0046684110702377895
1886,0.025462141322331537
1887,-0.14545044613856395
1888,-0.21016299978750078
1889,-0.13398333219215125
1890,-0.3230901436277728
1891,0.034792289668612954
1892,-0.02298116740952683
1893,-0.24429463902964638
1894,0.31663236931607375
1895,0.024719100815594714
1896,0.004265968311553333
1897,-0.018548759620591753
1898,0.2910432156341323
1899,-0.03699913534646352
1900,0.018094627827296175
1901,0.004137291196583389
1902,0.12059590170974713
1903,0.021236916833749744
1904,-0.04013488641501995
1905,-0.11871357772970399
1906,0.05824647401388988
1907,-0.04663858526898855
1908,0.11170536222580807
1909,-0.22658310990365876
1910,0.1642127870739775
1911,-0.14859527596254116
1912,0.26296773243627797
1913,-0.05303050073753904
1914,-0.07758946422865844
1915,-0.18003800872609801
1916,-0.09380089784133214
1917,0.04451743935660238
1918,0.06818381652054632
1919,0.18326029561738763
1920,-0.1655586661802219
1921,-0.18731215057602854
1922,0.03277694699543347
1923,-0.0299022057413588
1924,-0.102143566686954
1925,-0.04082795820057615
1926,0.008396263662256
1927,-0.06909065762054313
1928,0.1284483176261147
1929,-0.1519918138101022
1930,-0.05070557537727413
1931,0.14258460734956901
1932,-0.09096754704021875
1933,-0.04890456557076565
1934,-0.06554339203983599
1935,0.07878928119813391
1936,0.21299753866416868
1937,-0.09190405409943661
1938,-0.1616077302209447
1939,-0.08664315503106786
1940,-0.029791245022729246
1941,-0.057808246887972585
1942,-0.022776928010238374
1943,-0.08643583270652622
1944,-0.15705178938670927
1945,0.006093329812096202
1946,0.13012735803473655
1947,-0.22649791691255747
1948,-0.05500225740036192
1949,-0.3327347730687265
1950,0.16050002928294715
1951,0.11146412868405046
1952,0.0554601012550749
1953,0.19801937783992787
1954,-0.09912089409868216
1955,-0.10373455402390697
1956,0.07033527531125605
1957,0.14490049505939392
1958,0.02070586239190223
1959,-0.14729888531295143
1960,0.20196250385874367
1961,0.02450461346250873
1962,0.0028223611618086964
1963,-0.05113300456548052
1964,-0.08101708466142589
1965,0.04771197110881095
1966,-0.07465351828013897
1967,0.07918391106115365
1968,-0.12904819620585425
1969,0.11982773598562521
1970,-0.13621076307514585
1971,0.010698299986597276
1972,-0.09425422792503448
1973,0.0708604476462515
1974,0.24516136378456502
1975,0.039573397434280295
1976,-0.055535886419913916
1977,-0.17901035991365805
1978,0.0664476690833884
1979,0.13597644062147637
1980,0.23774638913260396
1981,0.17548359748208658
1982,-0.078688220561455
1983,0.2158613435331364
1984,0.07333390144472368
1985,-0.21048483365040171
1986,-0.062398539128070786
1987,-0.023231455063056603
1988,-0.322113332907279
1989,0.09976053413834125
1990,0.18233188560451097
1991,-0.003934394966240632
1992,-0.03591150476081223
1993,0.27736426504395995
1994,0.016347777988676523
1995,0.12738524765351855
1996,-0.010353914994877922
1997,0.01526514758666921
1998,0.22721530812024104
1999,0.09137940576095517
2000,0.17582989479171934
2001,0.2919361977768232
2002,-0.14647933713229247
2003,0.08311234372024391
2004,0.08173493148767504
2005,-0.04535858923558342
2006,0.3126571106972594
2007,0.0895061219137968
2008,0.18671636602050615
2009,0.11474636448626618
2010,-0.38577509156773304
2011,0.14428308680784893
2012,-0.12825390729570485
2013,-0.022686612146360766
2014,0.0569595405528817
2015,0.002611642787840009
2016,0.18607454065606407
2017,0.17483171916639456
2018,0.14040078896615976
2019,0.06072068768623683
2020,-0.0699166489317359
2021,-0.033140552818326875
2022,0.1309659084375067
2023,0.18815112400429787
2024,-0.2478223252286975
2025,0.03407718559421966
2026,0.22890530183220117
2027,-0.2220379856589784
2028,0.04296445894636455
2029,0.07523773262507887
2030,-0.05768246603698807
2031,0.1077837557146609
2032,-0.054456694490381714
2033,0.0074246400576512845
2034,-0.18094750890024824
2035,0.06697511541282239
2036,0.0137685670406053
2037,-0.08255577318998758
2038,-0.1472598989616205
2039,0.1735797002710077
2040,0.03686223450211784
2041,-0.14881122730341778
2042,0.19010016317244507
2043,0.07004919772366103
2044,0.021555916029248282
2045,-0.09456727362630779
2046,0.12824025793261928
2047,-0.22342801278078867
2048,-0.01595898047704669
2049,-0.09667925796025528
2050,-0.16049292455565572
2051,-0.06529617693784376
2052,-0.20971164424297484
2053,-0.048026021850187346
2054,-0.003947846555487562
2055,-0.12504508697486466
2056,0.028788839012769036
2057,-0.15411349761069865
2058,0.13284524913712345
2059,-0.1931174232456429
2060,0.164526496060446
2061,-0.06465013946957152
2062,0.06591946610586122
2063,0.06736306094050747
2064,-0.0716198144318329
2065,-0.15326401765726624
2066,-0.07685351828815892
2067,0.005518482152097179
2068,0.11536983078214616
2069,0.10113172222051105
2070,-0.4118440581182398
2071,0.13769795120703993
2072,-0.04320417237542132
2073,-0.159947421991086
2074,-0.017973924735101735
2075,-0.021926586140623348
2076,-0.05095617740255963
2077,0.005552790280124143
2078,0.11777927871604729
2079,-0.30209438104656455
2080,-0.3255168715800255
2081,-0.13033737459609782
2082,-0.2126247039546284
2083,-0.053045574350758636
2084,-0.0966248293427114
2085,-0.17879266260569765
2086,-0.035188454459862656
2087,0.03469036651256929
2088,-0.20769401291833514
2089,0.0795799860400359
2090,0.22922064070045198
2091,-0.4754834894158047
2092,-0.04755383187224607
2093,0.050085058178785835
2094,-0.02358526208791926
2095,0.1091257377636159
2096,0.12272285168956291
2097,0.16779738405827846
2098,0.06479139994969291
2099,-0.07934418113220515
2100,0.1921447865909404
2101,0.06840858946107835
2102,0.13990408640312862
2103,-0.13623417347665812
2104,0.1833978809112539
2105,-0.03493674931160033
2106,-0.10894672633592191
2107,-0.18739337809820153
2108,0.06870075940192293
2109,-0.038283306716752924
2110,-0.0944927447007961
2111,-0.006626278987476122
2112,0.09812398238508495
2113,-0.15017950328557297
2114,-0.04028500260442984
2115,-0.1825643069196068
2116,-0.14245390962887808
2117,-0.12573197820405504
2118,-0.0004863737408529565
2119,-0.0007140113936171088
2120,-0.023501126533215858
2121,0.26506392667943174
2122,-0.26170901543025793
2123,0.0847930982454063
2124,-0.045046799719863355
2125,0.061921774782164575
2126,-0.18163662240145623
2127,-0.04285614938384786
2128,-0.0880722440898924
2129,-0.10329483761834282
2130,-0.14879230919153616
2131,0.017919940071249384
2132,0.1272706370987984
2133,0.21000934528832826
2134,-0.2334889481168978
2135,0.2927548324938181
2136,-0.16839549918035093
2137,-0.037993372969423934
2138,0.16151583649448648
2139,0.22311092956734233
2140,-0.0990921965544662
2141,-0.30664935507130386
2142,-0.39789603252063765
2143,0.13851000428275442
2144,-0.009393490577862814
2145,-0.007345678032706399
2146,0.03598833229487906
2147,-0.1485855306584194
2148,0.05905316549303612
2149,0.06614425056637707
2150,-0.15821220596351276
2151,-0.0778198082368907
2152,0.09037222355873593
2153,-0.031859203379573306
2154,-0.11975024468721691
2155,-0.1624500419885556
2156,-0.2300282911973119
2157,-0.04481100633962075
2158,0.16786260230154804
2159,-0.16858637260927684
2160,-0.013189053242757721
2161,0.18083018223350902
2162,0.04081684472453198
2163,0.028651410828478684
2164,-0.08994058977646134
2165,0.01945109413501378
2166,-0.12899485040310216
2167,-0.3697471834976028
2168,0.10881373077457639
2169,0.141660325953996
2170,0.008085717800012878
2171,-0.004135399040875248
2172,-0.08957499722134414
2173,-0.033109143468887145
2174,0.10936516479220153
2175,-0.10591548989552399
2176,0.06359701231378595
2177,-0.026233590035756347
2178,0.025549694439460122
2179,0.10152828241816746
2180,0.058200458390286786
2181,-0.04419089850850494
2182,-0.022887037225233175
2183,0.06004269151615323
2184,-0.11574243916564256
2185,0.21959392990203488
2186,0.14111683144232257
2187,-0.20634084275751652
2188,0.1900716438925305
2189,0.024590215540666375
2190,0.1538584395515468
2191,0.17563124243266973
2192,-0.027333582858378683
2193,0.0076097357557796275
2194,0.08955002943047428
2195,-0.06964935292240702
2196,-0.21359055680769592
2197,0.15792125744249103
2198,0.10089107275158234
2199,0.15069526798388103
2200,0.0049526025142896946
2201,-0.11089839927117287
2202,0.03164663892742576
2203,-0.049359910147585916
2204,-0.1099402974059866
2205,-0.36276036438746273
2206,-0.1144687123172136
2207,-0.025061902923382263
2208,-0.0654661198955991
2209,0.3800274529786465
2210,-0.026380668797973624
2211,-0.057357745642880084
2212,0.11815164639145684
2213,-0.15592221571104728
2214,-0.052811445181617615
2215,-0.03393546438043205
2216,-0.13925557504879874
2217,-0.04315619941751282
2218,-0.23949510677626426
2219,-0.13348199900906416
2220,0.06709616539234137
2221,-0.012501501100990728
2222,0.1419752691119503
2223,0.07772618592393625
2224,-0.008139938607221377
2225,-0.2422710206775644
2226,0.1089343718854323
2227,0.14828174542297667
2228,-0.14220082878183615
2229,0.06652890849129431
2230,0.1818506851498128
2231,0.013657327938414666
2232,0.06737761523453178
2233,0.004996909878231864
2234,-0.22800417647006904
2235,-0.11006253355832035
2236,0.16316198457784362
2237,-0.0044957402401708275
2238,-0.037096954863735036
2239,0.002451782713458937
2240,0.10324616198954809
2241,-0.09148282055001679
2242,-0.07281099167053193
2243,-0.03963322315920805
2244,0.01384286991833565
2245,-0.18157532655928704
2246,-0.19415117330298368
2247,-0.19883963031814555
2248,-0.09233432024110867
2249,-0.08489261309917807
2250,-0.12128340001818545
2251,0.06238783949062157
2252,-0.22972919837698821
2253,0.3028494948573234
2254,-0.05179694748913053
2255,0.12009783078738329
2256,-0.1483963691292385
2257,0.03203647614828327
2258,0.1179863969830018
2259,-0.06779430264241099
2260,-0.09980127425527306
2261,-0.13396003765125192
2262,0.048258325361573505
2263,0.044026662320757394
2264,0.15531060715739436
2265,-0.03401923771169977
2266,0.10891826471186875
2267,0.16729565417122472
2268,0.1782949120633116
2269,-0.12138367036607439
2270,0.20719298117092175
2271,-0.11414040026948237
2272,-0.04017801171224689
2273,-0.07680217260875606
2274,0.011391097181222108
2275,0.15625679569994202
2276,0.1248842930760079
2277,-0.1737292177416588
2278,0.10170225155948584
2279,0.03844486806963333
2280,-0.03631960547848332
2281,-0.12438203091567518
2282,0.010738010259866758
2283,0.006158115007649933
2284,-0.2752230149031973
2285,0.09261297469799325
2286,0.07379918627896435
2287,-0.07593823204034375
2288,0.24519481784126457
2289,-0.1500650088460124
2290,-0.18764402160318694
2291,0.15416313239227572
2292,0.03322115886329673
2293,0.1474909819007207
2294,-0.15539281200641558
2295,-0.0288816360815953
2296,0.41008683273062224
2297,-0.033303251584634555
2298,0.027364579013827935
2299,0.3762819729519137
2300,0.09976159664319847
2301,-0.09978589708485051
2302,-0.31463396086448103
2303,-0.08141882089800494
2304,-0.06369397314909359
2305,0.18984621724839806
2306,-0.1443389457656849
2307,0.11473680748740692
2308,-0.24624658464584115
2309,0.0018900973037292675
2310,0.06555015271116298
2311,0.17662046493342434
2312,-0.00015354531547175413
2313,0.21964137597664704
2314,0.2214033525318449
2315,0.09744832253620708
2316,-0.3959392585646298
2317,-0.06380191255070024
