,0
1199,0.09741144853752068
1200,0.017439094068581542
1201,0.04879852109739094
1202,0.02819605312927919
1203,-0.06989046043768739
1204,-0.05375609744140299
1205,0.07722150294234538
1206,-0.07792614507257138
1207,-0.042043875889136974
1208,-0.10921372363035194
1209,0.019067784779546893
1210,-0.10887111864485963
1211,-0.028960490016368662
1212,-0.016478137790524372
1213,0.04171382250166923
1214,-0.009962209789917126
1215,-0.05523044535494122
1216,0.029108193771957256
1217,0.04820407137247469
1218,-0.027143076628569733
1219,-0.0072168489823785445
1220,0.02659132167474205
1221,0.12214973532507221
1222,0.03425546771148147
1223,0.06554089150412296
1224,-0.009782376996449753
1225,-0.06022646132955617
1226,-0.12927409212932017
1227,0.007474411955784466
1228,-0.0519517030569206
1229,0.04312402280808805
1230,-0.09189193916357175
1231,0.05042553456992261
1232,-0.062265191452070816
1233,-0.0988663460791751
1234,0.010434643373782061
1235,-0.041529718345222955
1236,-0.0965925778665729
1237,0.002303396304270908
1238,-0.05548253519873342
1239,0.03374977010073561
1240,-0.02701715536990696
1241,-0.01588472619353656
1242,0.03064266447826298
1243,0.1296229811779077
1244,0.03870451741589714
1245,-0.02409150295071608
1246,0.10776997780717419
1247,0.09133130464263507
1248,0.0030773233399020933
1249,0.0011983804734965583
1250,-0.057840146251871824
1251,0.035294242712512865
1252,0.01790196476014217
1253,-0.07916259521364777
1254,0.04797484702313081
1255,0.00041517858804916935
1256,0.061802165930567476
1257,-0.029537862926511813
1258,-0.04257427909260066
1259,-0.03842926386204524
1260,0.11369409967119991
1261,0.045379612595904464
1262,0.04327218373693671
1263,0.013359586334322425
1264,-0.13604707928334897
1265,0.01150225605437597
1266,-0.059726633072868275
1267,-0.04933356784212871
1268,0.07764790316392281
1269,-0.03068806198258979
1270,0.031576525183002385
1271,-0.01574327659332538
1272,0.029463867499355343
1273,-0.09090640876064711
1274,0.028155266607465198
1275,-0.04650619489199499
1276,0.07054385257776291
1277,-0.026561800157425618
1278,-0.03165716769211404
1279,-0.09267537810235067
1280,-0.09048087626935565
1281,-0.02862408246611221
1282,0.06725968010250917
1283,0.0017165207776406524
1284,-0.13166543159123464
1285,0.015243327110319203
1286,0.07763893459356143
1287,0.09180306591167892
1288,-0.02566087000504596
1289,0.013822314914255404
1290,0.009030083320239999
1291,0.023170487133829427
1292,-0.05168141771347631
1293,-0.12145377791579359
1294,0.05009621134627469
1295,0.052373571578036515
1296,-0.0965045815203169
1297,0.09547435471948747
1298,-0.04524427596931128
1299,0.020368106687230974
1300,-0.020641586741971828
1301,-0.0736111672810495
1302,0.0203320408962315
1303,-0.032655275227640855
1304,-0.011016422264399292
1305,-0.008950587821154436
1306,0.005016716088165481
1307,0.09110444246521081
1308,0.045570978862401405
1309,0.023843663181666433
1310,-0.06473623184825637
1311,-0.018987711648948156
1312,-0.16282520878191156
1313,-0.022549500181654563
1314,-0.06720794882684172
1315,-0.09607386265301861
1316,-0.0944848780714161
1317,0.007834453819540014
1318,-0.04193229536945194
1319,0.010690535136899753
1320,-0.0008507661759636052
1321,-0.015358992711010473
1322,-0.03916956614318201
1323,0.09685143674601011
1324,0.010086483436630503
1325,0.09206375756748227
1326,0.040997872813223916
1327,0.04789404889914492
1328,-0.025777861173034065
1329,-0.057126098018587396
1330,-0.03356453167508677
1331,-0.0717760243512323
1332,0.040437587114547625
1333,-0.07336464917900737
1334,0.017717007224097206
1335,-0.031174484497977835
1336,0.03134853444232193
1337,-0.05539567632284723
1338,-0.061738829704275314
1339,-0.0826759481120664
1340,-0.06880627956941707
1341,0.007135697101585045
1342,0.012075511993765196
1343,0.049845282290987315
1344,0.005441755298738298
1345,-0.0554510821910379
1346,-0.07177701688294434
1347,-0.014210030550112395
1348,-0.020349932223665438
1349,0.018688189860271168
1350,0.07104400415858828
1351,0.06479695519489971
1352,-0.1232698522920565
1353,0.009866279731617592
1354,-0.08475028773198341
1355,0.0337099908472061
1356,0.005371032136261425
1357,0.010030608855168134
1358,0.05337364816289705
1359,-0.008923341917160169
1360,0.03847056093085384
1361,-0.00725525659952255
1362,-0.014994885287271676
1363,0.055371062002229555
1364,-0.03479919390338298
1365,-0.004918035899041083
1366,-0.0411753067928183
1367,-0.05643230941066601
1368,-0.08488852349386507
1369,0.08691176625590415
1370,0.021187670101450312
1371,-0.03247395568135589
1372,0.013253453031498679
1373,-0.0803718292802838
1374,0.03457165922289057
1375,-0.07135456998186628
1376,-0.04472319498057021
1377,0.03970081581022935
1378,0.08249032883997472
1379,0.05589417598490848
1380,-0.08641234266724203
1381,0.08975975221779035
1382,0.02210292874152067
1383,-0.05257592930841057
1384,0.05539472411714191
1385,-0.08723831540261832
1386,-0.017360638361817286
1387,-0.01816914663364955
1388,0.0744655672921987
1389,0.0421948743141245
1390,-0.03204847916012671
1391,0.053303474203290305
1392,-0.053319605629697286
1393,-0.018448331693071668
1394,-0.044367019719391367
1395,0.14215379308261364
1396,0.041506384699542154
1397,0.05165044571007038
1398,0.029997383588279934
1399,-0.01781963748791457
1400,0.028966000745356015
1401,0.0620766548456963
1402,-0.026464992335213572
1403,0.07083354040262603
1404,-0.05216366743088397
1405,-0.011331783832716434
1406,-0.04578946763630779
1407,0.019270795218126215
1408,-0.0702675743988734
1409,0.036081645668775836
1410,0.03216225720714074
1411,-0.01046857930683344
1412,0.044646441757115504
1413,-0.01423332749010019
1414,0.04318604769112783
1415,-0.05967177038065208
1416,0.04656180629709032
1417,0.030054468392399922
1418,0.10609541236145176
1419,0.017353047752421896
1420,0.04699249235861687
1421,0.062416476618278684
1422,0.018016054762900306
1423,-0.05427319335477263
1424,0.006798939690710873
1425,-0.0043588516196210935
1426,0.04577410925926956
1427,0.08475699867652137
1428,0.051671413825482834
1429,0.0786259985618809
1430,0.02030837697781642
1431,0.04223839749971858
1432,0.0703230355165805
1433,0.009233490202150368
1434,-0.014187310491521464
1435,-0.08757279470687086
1436,0.12395809703500785
1437,0.0033357248140457874
1438,-0.020775399226913738
1439,0.07673958208706427
1440,0.005046711568645938
1441,-0.04607600593801599
1442,-0.010016325695299514
1443,-0.07293796301248459
1444,-0.00986926938061471
1445,-0.051848784837337715
1446,-0.0011769285370444274
1447,0.005176041616016972
1448,-0.011216893313652901
1449,-0.07852669659508739
1450,-0.011162094016382795
1451,-0.005060418146196072
1452,0.09501790575987729
1453,-0.0606885916251342
1454,0.10855021351300077
1455,0.07240510835528952
1456,-0.011803706882646979
1457,-0.013429639969057744
1458,-0.07931346805124045
1459,-0.03258301087916012
1460,0.022200439913159748
1461,-0.0061628296678968054
1462,0.035859379181183516
1463,-0.018398026914797486
1464,-0.022516914192731635
1465,0.05132301713660779
1466,0.04449169706593985
1467,0.03162826650817923
1468,0.08036232348405471
1469,0.021704916513492007
1470,0.015545303671472907
1471,-0.10723305430033957
1472,0.03790233483672458
1473,-0.1133051340653231
1474,0.025655778998123154
1475,-0.0209250216590327
1476,0.08687596824555022
1477,0.073836964703008
1478,-0.004958485850983585
1479,0.0631619765568876
1480,-0.10438517734384256
1481,-0.0661809369727921
1482,-0.05496989156760026
1483,-0.043318086885306084
1484,0.04951545193813232
1485,0.0018364326595446488
1486,-0.09670815263038558
1487,0.003466523263597562
1488,-0.0468663298424714
1489,-0.03717144203087294
1490,-0.12888325769153908
1491,0.052921741408970456
1492,0.0214252546961161
1493,-0.057667280225316746
1494,-0.07822102082717636
1495,0.0007540569903036861
1496,-0.026861723856731228
1497,-0.06687753442059319
1498,-0.032149148236295305
1499,-0.02405142855286153
1500,-0.013438103148331645
1501,0.08015462406173264
1502,-0.03336245200898089
1503,-0.009797794849940977
1504,-0.02569037594548964
1505,0.02481630249516833
1506,0.021497853397324494
1507,0.030278731562591955
1508,-0.028025872315913695
1509,-0.09908719770314273
1510,0.1280476148208977
1511,0.05392125016419742
1512,-0.10998855852022947
1513,0.09538284030535482
1514,-0.02421115342914887
1515,-0.046554343681288725
1516,0.0911682803480138
1517,-0.04440010516654273
1518,-0.06574766500822951
1519,-0.04602412408357043
1520,0.015993796409829633
1521,-0.019228708597285052
1522,-0.08009289694377493
1523,-0.04272237184877546
1524,-0.03367414877435869
1525,0.026000446060892295
1526,-0.10657489867483766
1527,-0.05627174278071731
1528,-0.030872562144519236
1529,0.027203633184416508
1530,-0.005624722718515653
1531,-0.055315664888199625
1532,-0.11591060685422232
1533,-0.07928907309240794
1534,0.021991428832601675
1535,-0.024329102125083397
1536,-0.049645336607298446
1537,-0.047234681931721006
1538,0.002716118216039205
1539,-0.03739482151806887
1540,-0.059714897359024695
1541,0.015942247275996354
1542,0.06055649869705919
1543,-0.028224149874104244
1544,-0.03601541136754549
1545,-0.02941620160416206
1546,0.0033802058058823494
1547,-0.07446081561619293
1548,-0.04016524304080955
1549,0.14459972337141472
1550,0.13012708901041364
1551,-0.08031650669419735
1552,-0.07886998304855836
1553,0.015264644691968442
1554,0.046764919104014466
1555,-0.04053428842297151
1556,0.010224337161610099
1557,-0.010748584510206998
1558,0.0016501514903989826
1559,-0.012924770280932854
1560,0.057219310143865734
1561,-0.0706876220847817
1562,-0.0117310397169751
1563,0.09396049870174357
1564,-0.056760970992057076
1565,0.031597721684786625
1566,-0.04869036787333009
1567,-0.005810050428629583
1568,0.05528848648358049
1569,-0.04638269412637939
1570,-0.03558210315803151
1571,-0.04984265234684498
1572,-0.05936276158197723
1573,-0.09521266649463131
1574,0.046028127763638516
1575,0.06376594263952462
1576,0.006036117909899197
1577,-0.09354062924049743
1578,-0.03542396021094725
1579,0.05533587790146551
1580,0.021660107651126435
1581,-0.01826869898232826
1582,0.11495855709943607
1583,0.06752374545876327
1584,-0.005494865207708859
1585,-0.02930830083751116
1586,0.06015004140719326
1587,0.06890081302603931
1588,-0.06758758746423957
1589,-0.0550013649210107
1590,-0.10773330457041373
1591,0.02591919133847326
1592,0.029497219096116793
1593,0.028752752998611925
1594,-0.01585024515681192
1595,0.03519520367531415
1596,-0.00944871466870815
1597,0.09893475810789243
1598,-0.06509967715600484
1599,-0.1573724688797445
1600,-0.025178057331334453
1601,-0.07402403052364687
1602,0.03758586559826836
1603,-0.007625918644269573
1604,0.01615917993449245
1605,-0.05181061008676611
1606,0.040706288966215844
1607,-0.07852033051592014
1608,0.04438647863574344
1609,0.027803940604871537
1610,0.031030600977462817
1611,-0.06860378040403976
1612,0.015547004638334206
1613,-0.017735988626715774
1614,-0.0608796409090974
1615,-0.11534324898898513
1616,-0.027428989698948875
1617,0.015596631418447627
1618,0.004513859464555204
1619,0.060799439599449404
1620,0.1196041618453462
1621,0.016348816578309416
1622,0.09958919700058712
1623,0.09219424391491972
1624,-0.01690277967542962
1625,0.05600323079592204
1626,-0.015554503218671262
1627,0.06729441366040445
1628,-0.04719981461571551
1629,0.0585027372347583
1630,0.029518184900478205
1631,-0.0427839792929829
1632,-0.050100397353249934
1633,0.004692204999649552
1634,0.04897245513779064
1635,-0.10204632911220199
1636,0.04481443362866082
1637,0.04307895249040014
1638,-0.03619870568644809
1639,-0.03280899463345063
1640,-0.020502126919805252
1641,-0.12694248310139683
1642,-0.004445599151626943
1643,0.03730618854211113
1644,0.0016285291997001584
1645,0.07578820779757987
1646,0.018205743377906897
1647,-0.06414906767996706
1648,0.06787433509125913
1649,-0.008060393683731277
1650,-0.03611541059124943
1651,0.00795116781340448
1652,0.0497448153359602
1653,-0.04864784410286195
1654,0.0932096152312105
1655,-0.014743418616837405
1656,-0.0648064240771571
1657,-0.01757423248398786
1658,0.01899418838200527
1659,-0.02771744782515861
1660,0.0013568046005287692
1661,0.01623631904363134
1662,-0.13135425294260133
1663,0.07316275952996824
1664,0.05418551468514609
1665,-0.1536744054514653
1666,0.017821508837143413
1667,0.0665816348627221
1668,0.022419709561211545
1669,-0.046789749488770564
1670,0.05463082752509243
1671,0.12789402611244352
1672,-0.09298735186731029
1673,0.019380507479381383
1674,0.005410668738682116
1675,0.04129254528463999
1676,0.12122475690456724
1677,-0.042915743260425375
1678,-0.001510207570074603
1679,0.14016640626333796
1680,0.06015912585164628
1681,-0.061530477972924644
1682,-0.044111272069145134
1683,-0.07796413256406402
1684,-0.05605974451679746
1685,0.08988852596661383
1686,-0.07728040248377523
1687,0.07253278740682369
1688,0.1163701086591578
1689,-0.04733967998157213
1690,0.06024157864056234
1691,0.0360124882112867
1692,0.02465551688428993
1693,-0.06852314664001669
1694,-0.0337740126603937
1695,-0.024449211255037274
1696,0.013193430452408998
1697,0.04737455858699102
1698,-0.007964338414621288
1699,0.07393098955362808
1700,-0.0919411385815379
1701,0.040755673688189394
1702,0.033573968280429335
1703,-0.05349194519453457
1704,0.06541079800122977
1705,-0.014897384125284062
1706,-0.08140147206975495
1707,-0.09210028662394984
1708,0.02435086459473789
1709,0.021024017669806678
1710,0.047857670894959806
1711,-0.069600857588863
1712,-0.006373135191231714
1713,0.10529138854528068
1714,-0.13798236652622267
1715,0.024749739368146093
1716,-0.02085599778428641
1717,-0.05160639220018446
1718,0.06782400044526299
1719,0.10936551057750721
1720,-0.021671055179622558
1721,-0.04441910662036309
1722,0.004864428301293552
1723,0.07703700726441932
1724,0.011169561460912804
1725,0.0823003635902497
1726,-0.12107302909100658
1727,-0.01596042961979046
1728,-0.015741422284076958
1729,0.09948894567250845
1730,0.01479813575109434
1731,-0.057634009230135896
1732,0.0230903291037344
1733,0.0852251374995264
1734,-0.02254052368240003
1735,0.011470012305840641
1736,0.03408047033467043
1737,-0.020885439115147654
1738,0.012227437787850895
1739,-0.09340635078117576
1740,-0.034100459086398624
1741,-0.008173527992663987
1742,-0.14510314056924548
1743,-0.05733535619614372
1744,-0.023339518920171394
1745,-0.10033320822796833
1746,-0.013254718317325203
1747,-0.025523960822230577
1748,0.020576201287230575
1749,0.008374092389005976
1750,-0.053108641414386294
1751,0.02775763511013483
1752,-0.00999343498007655
1753,0.03965633116059665
1754,-0.060742090765217936
1755,0.006375882847073637
1756,-0.04503504607280223
1757,-0.027320413557261936
1758,0.11325497195497013
1759,-0.03978344314683863
1760,0.05688084707208024
1761,0.0540537988129772
1762,-0.01233813300018881
1763,-0.058642605722411624
1764,0.06519300484795598
1765,-0.0015670407991462394
1766,0.09008620093719613
1767,0.0653586945902814
1768,0.022284779079759655
1769,0.03633401316081978
1770,-0.095552204919913
1771,0.12491912272290452
1772,0.0543272193942436
1773,0.0698088975341635
1774,-0.08674099998289983
1775,0.11927813997476386
1776,0.04616727485958858
1777,-0.009875916256220323
1778,0.051618923708328456
1779,-0.0035570857956338056
1780,-0.006048661943892515
1781,0.02052400195222984
1782,0.04110953832037138
1783,-0.013399661779425866
1784,0.05478990941609656
1785,0.03858968180859709
1786,-0.10598350524701022
1787,-0.010377709862510076
1788,-0.007729447799401039
1789,0.024886551643501467
1790,0.15137581766225708
1791,0.11260822327987992
1792,-0.0066587635544673035
1793,-0.07952740234657478
1794,-0.0428177262971153
1795,-0.06566387173585027
1796,-0.004498359770952758
1797,0.03133644437990813
1798,0.022296121428283883
1799,0.02233071022954514
1800,0.011305364637224646
1801,-0.02385031252790574
1802,-0.05873750179848693
1803,-0.14191438061383427
1804,-0.029875262361014017
1805,-0.0007002069430121808
1806,0.08759820774370927
1807,0.05610924229285342
1808,-0.019920705301435193
1809,-0.023463199070563028
1810,-0.03303234012537388
1811,0.07950505519780622
1812,0.08922005958868857
1813,0.031471940919924245
1814,0.09578345882235431
1815,0.011608244293601487
1816,0.03248515948245683
1817,-0.07217207154526241
1818,0.008925923850074876
1819,0.03629204844135165
1820,-0.012908422488890705
1821,0.045700679496027075
1822,0.0371790352146758
1823,-0.044912724036740986
1824,0.03525575556917725
1825,-0.009171017268290798
1826,-0.06141545938755883
1827,-0.04597407279120648
1828,-0.06407094140515647
1829,0.04578377257938843
1830,-1.956892046006784e-06
1831,0.08126121887876506
1832,0.04975091648716213
1833,0.023257796244572988
1834,-0.06796257540721416
1835,-0.051872943567066856
1836,-0.04681609228524764
1837,0.024315651591763607
1838,0.015387118612436135
1839,0.04430816671047137
1840,-0.015596492299762288
1841,0.04314192282760681
1842,-0.0033891043025613154
1843,-0.0953947067691731
1844,0.02956176998069551
1845,-0.03435273757451275
1846,-0.04139345816196388
1847,-0.02715946419123431
1848,-0.023800934929217685
1849,0.026749198115778472
1850,0.025314892158304413
1851,-0.024325375063736027
1852,0.005471782016312699
1853,-0.04416528324213573
1854,-0.0397069017714714
1855,0.11330005910038277
1856,-0.01203800980305812
1857,-0.10928448955921889
1858,-0.07536660317779628
1859,-0.041744331642674395
1860,-0.08868763343532327
1861,0.05576893902632075
1862,-0.1077839674854139
1863,-0.011540006083968107
1864,-0.010117811271273185
1865,-0.0556459593571487
1866,0.01215617949077999
1867,0.120890240233454
1868,-0.037321462751829314
1869,0.030022121114733506
1870,0.08640115419539247
1871,0.05882415830844358
1872,-0.019305353916192248
1873,-0.006662505875383735
1874,0.11395217340746375
1875,-0.06503676810923335
1876,0.12393744858487188
1877,0.047072290897846
1878,-0.056035177090592685
1879,-0.02853994999301462
1880,-0.06422587513132151
1881,-0.049807856828018617
1882,-0.12496304278473377
1883,0.03994551689600989
1884,0.01628760410250903
1885,-0.05329422615381695
1886,0.03261716840009981
1887,-0.046044251187051244
1888,0.08664829942064722
1889,-0.023659470865665153
1890,-0.0028272498688048393
1891,0.058278047827112725
1892,0.0014842359581656622
1893,0.024138196038355257
1894,0.01668876644246065
1895,0.06651060638717167
1896,0.04556530023525208
1897,-0.011701069904461585
1898,-0.018397303417030934
1899,-0.026859513968989994
1900,-5.550054449902052e-05
1901,0.09794223861938185
1902,0.04942856179625562
1903,0.00330404758525515
1904,-0.0698805461010949
1905,0.043839767066718396
1906,-0.11569589033885364
1907,0.0007531499741553942
1908,-0.060913265614976723
1909,0.00787532263356525
1910,0.01894615003368614
1911,-0.005650259066624376
1912,0.06476228725318751
1913,0.020724593583879704
1914,-0.02071562438462033
1915,-0.008452155636196014
1916,-0.02042859177126437
1917,0.03183261028493638
1918,0.07939233114515082
1919,0.024983660748845244
1920,0.007724989286510727
1921,-0.021896566328221363
1922,-0.006606728802282998
1923,0.015351645875645123
1924,0.09349239846681703
1925,-0.014348934075965202
1926,0.022836425751471903
1927,0.032588575388679104
1928,0.0030788980355186553
1929,0.02771069868962038
1930,-0.06469823777302766
1931,0.010531414822169285
1932,0.01690285191786922
1933,-0.062489137362308246
1934,-0.027111336600384398
1935,-0.03534718817021321
1936,0.00022027043703533734
1937,0.07249779492001596
1938,-0.048076031273823164
1939,0.007609547274637032
1940,-0.03349380040719825
1941,-0.08388842162902614
1942,-0.062255700855055565
1943,-0.065102742242954
1944,-0.04322430584131694
1945,-0.0712941457092719
1946,-0.004649048227998237
1947,-0.09023798901320287
1948,-0.024491534563162626
1949,0.06851424827364207
1950,-0.05746147692275212
1951,-0.031197908047046995
1952,-0.11021005735814121
1953,0.017549389346859467
1954,0.04414639292708089
1955,-0.012380602067701443
1956,-0.06251877643739916
1957,0.06340098363868037
1958,-0.12631145856566883
1959,-0.03228943115202444
1960,-0.05968807942123716
1961,-0.0049091465151110325
1962,0.0006204376034459638
1963,-0.007968057312167959
1964,-0.12633994372687796
1965,0.025855995048890187
1966,0.0903811375511684
1967,0.12407977457214002
1968,-0.16952530923241887
1969,-0.10185609044531622
1970,-0.052403143267515745
1971,-0.0066870938921566505
1972,0.0016628818184937738
1973,0.012520924440037356
1974,0.04866491953170176
1975,-0.023199030776871257
1976,-0.07256865328699251
1977,0.08945922117621144
1978,-0.08562554551332008
1979,0.059539611044132454
1980,0.04472769378637302
1981,-0.034970929253776456
1982,-0.010822575351244862
1983,0.07540720750030128
1984,-0.021162417385788265
1985,-0.11749751087673412
1986,0.03860351757647071
1987,0.045669004767146734
1988,0.10824581638312573
1989,-0.0037310470622346705
1990,-0.03438541061527361
1991,-0.08338854402094732
1992,-0.0615696428504729
1993,-0.049885828064911035
1994,0.057042884104876915
1995,-0.01777982384734489
1996,0.09104669798255804
1997,-0.1385290375861618
1998,0.14101211982427428
1999,-0.015354959834006846
2000,-1.3076711076485403
