,0
1208,-0.5331933599116639
1209,0.2888314055048756
1210,-0.7891514959580127
1211,-0.32766073774367416
1212,0.37548957921698756
1213,0.5725607330156879
1214,-0.19970930930579275
1215,0.9823847907980923
1216,-0.0794521223119395
1217,-0.9649219140824015
1218,-1.0310908318598788
1219,0.01276580080453762
1220,-0.3349339872892037
1221,0.11696875393016543
1222,0.19533504362778575
1223,0.5332199582513594
1224,1.084314730831672
1225,-0.11059748864174711
1226,-0.5847198133347183
1227,-0.46081890913111734
1228,0.5670716771112395
1229,0.7887597342134258
1230,4.650319902610884
1231,0.6671750101810194
1232,1.6887777754605018
1233,2.606885513087562
1234,0.7717548674918778
1235,0.46392153879889547
1236,-0.10033221414165124
1237,-0.05204492756899469
1238,-0.2497957672305516
1239,-0.5648911734001979
1240,-0.03887023098515677
1241,-0.3752569823991921
1242,0.4723131343181995
1243,1.2394457917336594
1244,-0.040816635285352405
1245,0.5921261040103608
1246,-0.1472597555732137
1247,-0.1805153319346861
1248,0.17987243319003882
1249,-0.3905551193678934
1250,-0.05959363098624832
1251,-0.3606645969426397
1252,0.550303466183484
1253,0.955652198776864
1254,-0.3780997989409493
1255,-0.04074820354800885
1256,-0.1766045429871641
1257,1.3838484603810342
1258,0.03395421518321065
1259,1.4496910671700411
1260,-0.23608848302280952
1261,-0.016031125068667322
1262,-0.0893124509638303
1263,-0.2098884565436598
1264,-0.34537811192143253
1265,-0.26436732027862764
1266,7.788046220635393e-06
1267,1.7212137999410588
1268,-0.16213919018401082
1269,-0.06156366607695529
1270,0.7636278731814776
1271,-0.485128657838484
1272,-0.3893392396399949
1273,1.9350530496336396
1274,0.728983965738469
1275,0.29991686711401494
1276,-0.45817902394989335
1277,0.7325078637994432
1278,-0.6731223179161386
1279,0.013108011877132663
1280,-1.137400459565362
1281,0.6665456178319403
1282,-0.6572780097982959
1283,0.40322281262178467
1284,-0.42386859424573103
1285,-0.44035223437336524
1286,1.6046178642248785
1287,-0.5265207116719495
1288,-0.3736788949906983
1289,-0.4536519945260985
1290,-0.37115624252546575
1291,0.3564215977560665
1292,-0.016569443614418346
1293,1.0252776097279066
1294,0.7270775520427304
1295,0.0017885764242649327
1296,0.39499635455798654
1297,-0.31743487595671566
1298,0.4470156214476873
1299,1.0529225680761267
1300,0.3772610646478579
1301,0.4529428905875747
1302,-0.17680400941403135
1303,-0.7321808598743077
1304,-0.17312339584367065
1305,-0.6953255285758438
1306,0.536140335861863
1307,0.5774833397914002
1308,0.21317163376227657
1309,0.6492575845593301
1310,0.5861722916275727
1311,0.15134411416701227
1312,0.03157217119034188
1313,0.29537919771565774
1314,-0.13257295086593815
1315,-0.2982795432064874
1316,-0.00482329107324197
1317,-0.3090244223406342
1318,-0.5945205399380472
1319,-1.166089327189566
1320,-0.49693822075270466
1321,-0.2575130052434698
1322,-0.1606692823126197
1323,-0.3175202517057119
1324,0.4796280101517835
1325,0.34003359408123135
1326,0.23192551371851475
1327,0.7036603506952439
1328,-0.7269469206467832
1329,-0.2542800042194904
1330,-0.299572008424506
1331,-0.10826002594499098
1332,-0.47251341993866464
1333,0.11135034813187147
1334,-0.1470108136063125
1335,-0.07196682957514204
1336,-0.39835691201229123
1337,-0.04321328267621792
1338,-0.5856000103677892
1339,-0.0775455589485853
1340,-0.035209237807065655
1341,-0.02345294182398998
1342,-0.186905873385079
1343,-0.013050002337748055
1344,3.6414640476238302
1345,-0.8007454790778912
1346,-0.6061716619737748
1347,-0.020587112773217058
1348,0.15537960303844806
1349,0.5355277995691373
1350,-0.07804246361073107
1351,0.8257287232664473
1352,-0.11915730490504615
1353,0.07735784358089812
1354,0.41387479889109985
1355,-0.022106580064447896
1356,-0.07650572533594609
1357,-0.8937728963932937
1358,-0.19397169031529043
1359,-1.4777998580992975
1360,1.2037966655440155
1361,-0.5207540700472426
1362,0.0011950017486661124
1363,-0.40893763427331165
1364,0.05017848864707728
1365,-0.38461621724743655
1366,0.004495559955978788
1367,0.6363027378273236
1368,-0.19811740033030403
1369,0.5043889208555354
1370,0.13304964356507715
1371,0.36103575837660395
1372,0.6006596653140216
1373,-0.3829547301447105
1374,-0.386231151258217
1375,0.030805557338420688
1376,0.06894911689986578
1377,0.7206363929649818
1378,-0.5548029411648513
1379,0.2233112047144901
1380,0.21386340106107984
1381,-0.5682166574487549
1382,0.1680755129001134
1383,0.600386452576981
1384,-0.12326960207508941
1385,-0.2139307874379971
1386,0.002504828138196817
1387,-0.23033085443839416
1388,-0.14283331963042237
1389,0.8670373127061034
1390,-0.3980265918824627
1391,0.08538826867288284
1392,0.4038560060935494
1393,1.030035952123607
1394,-0.3280244558541669
1395,0.7892399566971362
1396,-0.5345530996857071
1397,-0.18418722336666266
1398,0.36027067495017
1399,-0.08112764068757058
1400,-0.3273838454775035
1401,0.5040032780498799
1402,0.4023651519568943
1403,0.39863191073915377
1404,0.22279444991919822
1405,0.8525001899765975
1406,0.3529635110361498
1407,0.2114682562797919
1408,0.8281389066325073
1409,-0.25556732280237743
1410,0.17476658345000692
1411,-1.0115324076317975
1412,-0.7157354402593786
1413,1.2355479867388814
1414,-0.06802546924078477
1415,1.365248958352215
1416,0.14413203913632738
1417,-0.1311051955489311
1418,0.35791105010079216
1419,1.1336342718097077
1420,-0.2179064239360553
1421,-0.0687001303709178
1422,0.7123264899384734
1423,-0.25745591462049017
1424,0.10930328039743911
1425,-0.25862102588361413
1426,0.14543904623334944
1427,-0.7092687577038846
1428,0.16654708218193437
1429,-0.17703741395188508
1430,0.09073536777914917
1431,-0.09360600876316418
1432,-0.22272797911683975
1433,0.2756736612741316
1434,0.003137883442135295
1435,0.7709602720959164
1436,1.1316636750188713
1437,0.2525700752386316
1438,-0.4538390570761526
1439,0.9643295509378347
1440,0.993953289926319
1441,0.3578276517975112
1442,0.35355180836972744
1443,0.8602461006199456
1444,0.31586325751413336
1445,-0.11714269009495232
1446,-0.06700502366175314
1447,-0.28676495326549867
1448,-0.11655726331211441
1449,-0.17782758909167834
1450,-0.2510139833558434
1451,0.5539674630622313
1452,-0.6078304737385128
1453,-0.24378446445395932
1454,0.037091464715613684
1455,-0.0735044210448206
1456,-0.4474877065571395
1457,0.38370512325418293
1458,0.10729431773927484
1459,0.07663500633310993
1460,0.3369491455074322
1461,-0.42785144634153466
1462,-0.683516451272942
1463,0.112102345969764
1464,-0.40845445737098757
1465,-0.0412189333520347
1466,-0.35019484718630706
1467,0.5668161957578104
1468,1.5669049950465213
1469,-0.43257282870172975
1470,-0.9671995102041591
1471,-1.1581639675672948
1472,0.10797252850315622
1473,0.4614005150637171
1474,0.41707883719819716
1475,-0.5483312053362487
1476,-0.08802071895126609
1477,0.9846032837933352
1478,-0.19151543110447694
1479,-0.19406993050780463
1480,1.6408652090342464
1481,-0.40572659809347406
1482,-0.19898462873831316
1483,-0.1852218035492909
1484,0.28741919628989243
1485,0.5243421773030063
1486,0.02822623576149465
1487,0.17712064923390256
1488,-0.3128172197918289
1489,0.8608018001053476
1490,-0.7881069896551209
1491,-0.19091441880322083
1492,-0.2016413831435346
1493,0.3372990096638044
1494,-0.4108860852709495
1495,0.39575392809466775
1496,0.4467350827089635
1497,-0.6749136308886533
1498,1.095357713064101
1499,0.23753509014648566
1500,-0.040816823743696384
1501,0.15709180766597144
1502,0.4884274867900772
1503,0.5590539072821883
1504,0.1606505224618669
1505,0.9140071366928555
1506,0.2921134864532851
1507,0.30341888749744766
1508,0.7588228420037607
1509,-0.5576846811828023
1510,-0.2528415397114211
1511,-0.3085239487380559
1512,-0.22623052650287262
1513,0.7818031572118486
1514,0.24968815204127542
1515,1.0423514706439234
1516,-0.5416041867640914
1517,0.08498624351287522
1518,-0.267066957183733
1519,-0.15155342681458972
1520,0.06145768937788139
1521,-0.1473818753661543
1522,-0.5053519774762355
1523,-0.30378389626586455
1524,0.06585591166039462
1525,0.5956430295797298
1526,1.3504964381444151
1527,-0.34062601292149036
1528,-0.7835657154214875
1529,-0.1862072132754644
1530,0.12596996403096067
1531,-0.18368546807214067
1532,0.33176085360083896
1533,-0.06102166655056906
1534,-0.48693577221204576
1535,0.3836346431839134
1536,0.2198731977476404
1537,-0.10730932558237727
1538,0.20258448416698563
1539,0.0827535972140228
1540,-0.16699453341418338
1541,0.1860106586781164
1542,0.6296007728154028
1543,-0.45098904949128304
1544,0.6500810807592496
1545,0.678477910053759
1546,0.006074337708086868
1547,-0.7319066417007423
1548,-0.12212750765136636
1549,-0.23887950728375076
1550,0.5922748193513858
1551,0.06368952785603646
1552,0.40214623106375286
1553,-0.7690208339579148
1554,-0.253190271629985
1555,-0.07282231977332655
1556,-0.1496658097193604
1557,-0.1554352362110892
1558,0.990583192543675
1559,0.033139084539282986
1560,0.21418861438166403
1561,0.3837342660049567
1562,-0.5246538535730217
1563,0.03731020593136631
1564,0.35292350345641244
1565,0.06994306191905138
1566,-1.3760061874982363
1567,1.1135445723386428
1568,0.7557990785219152
1569,-0.02011552513017383
1570,-0.1899014996390995
1571,0.6125332905155358
1572,1.529865846823084
1573,1.62604773451675
1574,-0.41188291934773424
1575,-0.44242136163976553
1576,-0.2226878926033215
1577,1.315556879478572
1578,-0.08187369587313892
1579,-0.1490519720156195
1580,0.23375138985530713
1581,-0.16583476233259872
1582,-0.309286942899364
1583,0.9492359931327295
1584,-0.9159837545654013
1585,-0.8132263977216458
1586,-0.9650237724453142
1587,-0.5012867295139296
1588,1.243706222013408
1589,-0.5275865835077889
1590,-0.0010502223072346784
1591,0.21475951917608502
1592,1.033535794594069
1593,0.9195258218259206
1594,0.12723221702287468
1595,-0.10878443347346006
1596,0.05670924673518674
1597,0.23042045565657077
1598,-0.32171256569477974
1599,-0.42565297709389344
1600,0.5309906891354217
1601,-0.09072641409951773
1602,0.6171088073333951
1603,0.5884138355809412
1604,-0.8083158100943645
1605,0.06656653212889053
1606,-0.6904902901604242
1607,-1.5173690080076596
1608,-0.2531905765195671
1609,-0.07991088751390149
1610,-0.6565392441722165
1611,0.4882565225110585
1612,0.29766223080607956
1613,0.2235891760349173
1614,-0.17773651846512986
1615,-0.1591666223941276
1616,-0.525576963950305
1617,0.23892479551200907
1618,0.002446833746241152
1619,-0.057671049299079805
1620,0.3785631017084719
1621,-0.08108418483560008
1622,0.5182371576668989
1623,0.5689290975127259
1624,-0.07748972943306814
1625,-0.37770943005000196
1626,-0.4218581746882538
1627,0.5572119315021321
1628,0.7323518036499786
1629,0.256095413346861
1630,-0.6037619448934471
1631,-0.8527086300124236
1632,0.18955402681533168
1633,-0.30887522000619705
1634,-0.8158958509729345
1635,-0.10527690302379805
1636,-0.8142136183918506
1637,0.3113188115455266
1638,0.11925669096063148
1639,0.14449049162364014
1640,-0.28920032499224196
1641,-0.22643487587893762
1642,-0.03541333369173203
1643,0.18471743543837635
1644,-0.29688524152024054
1645,0.6954634242965168
1646,0.16629442723722462
1647,-0.10817973432379198
1648,-0.4238967599873797
1649,0.19144063570042555
1650,-0.13539370246663157
1651,-0.1292199322582433
1652,0.7461166025666918
1653,1.0547704476895021
1654,1.162723825011434
1655,0.11563185069965212
1656,0.14404172040978638
1657,1.106006872847773
1658,0.3760823023622584
1659,0.44374288572368437
1660,0.3788446183225531
1661,-0.5775728957901827
1662,-0.6065006947248852
1663,1.7816086300418852
1664,0.445566450192584
1665,0.41405511531798317
1666,0.16512877976183657
1667,-0.631927149141275
1668,-0.6335807617913577
1669,0.5932413625074824
1670,-0.17193607921857573
1671,-0.36894875936827964
1672,0.022249541261867085
1673,-0.2489804817190579
1674,0.6880459799605673
1675,4.848370801221778
1676,0.052926428456653685
1677,0.07261768174821256
1678,0.4297837988316347
1679,-0.44317049320874674
1680,-0.13676381307805918
1681,-1.9164394899378951
1682,0.29711310876266195
1683,-2.2528934041415645
1684,0.018917164406027077
1685,-0.37053455840850125
1686,0.7881830940891935
1687,0.6094754245490046
1688,0.2557746849662922
1689,0.6363021486003003
1690,-0.0977392193391662
1691,-0.012993269222834681
1692,-0.9182291383308837
1693,0.8579043129122427
1694,-0.3582865780389239
1695,-0.28695373648278266
1696,0.37475035166462606
1697,0.11763887818182596
1698,-0.10523312718228618
1699,-0.20693051892987416
1700,0.20190511795698746
1701,-0.7352137062747046
1702,-0.26432700461491687
1703,-0.030899079796636825
1704,0.2789071506016058
1705,-0.37997737432222534
1706,-0.3594821268464992
1707,0.9851286468114671
1708,0.41954717403315045
1709,2.614250284092604
1710,-0.03615466903445028
1711,0.4475507412305422
1712,0.7921399566421523
1713,0.32847572762765176
1714,0.14420398569817297
1715,1.5340747833542938
1716,-0.5226221300666403
1717,-0.3599880045876043
1718,0.7549541706396041
1719,-0.3033564040174471
1720,-0.6014313834995305
1721,-0.644480397266557
1722,0.1960267656104896
1723,0.8040052811624854
1724,0.2785214967714428
1725,-0.0418023050805806
1726,-0.9479373629642479
1727,0.4584148642825794
1728,-0.2786241998842772
1729,0.2874746087865104
1730,0.20386824809813536
1731,-0.38284511308011376
1732,1.3165791980593482
1733,0.2842078685415622
1734,-0.05188664559654648
1735,1.2851652898089676
1736,-0.12632976188820177
1737,1.1230330363579368
1738,0.5343687816983653
1739,-0.3948357855827322
1740,-0.19944432365062637
1741,-0.22148727461456652
1742,0.3619671280327107
1743,-0.058279379629449304
1744,-0.24098766109517658
1745,-0.516154284599902
1746,-0.49128741049438834
1747,-1.038749240281622
1748,-0.3937591344048161
1749,0.022950495878645588
1750,-0.5029609169479603
1751,-0.34703433204541173
1752,-0.30456235483772554
1753,-0.13073167191121984
1754,0.022750415552678028
1755,0.06557691216057371
1756,-0.16509815446423629
1757,1.5195368760328445
1758,1.3998174957154148
1759,0.07104033838842966
1760,0.9697795923998548
1761,0.18746445966036837
1762,0.22084025943870725
1763,0.512814560823227
1764,-0.10284137779135973
1765,0.28443865981302435
1766,0.038628658727904365
1767,0.34060243124536727
1768,0.5684216200674814
1769,0.3069426754890508
1770,0.7275158971409283
1771,0.6421413283965595
1772,-0.22022718742301378
1773,0.6887987351734132
1774,0.7029894761362386
1775,-0.5171118119051163
1776,-0.7318730262773525
1777,0.032341956754556096
1778,-0.14266945458080652
1779,-0.48526748000953657
1780,1.0175016624565376
1781,-0.07199824379723442
1782,0.22030390531476055
1783,0.15354575084379768
1784,1.0135242199636008
1785,-0.2954735746037935
1786,0.5178286238447809
1787,-0.3040126826969761
1788,-0.7492327049699372
1789,-0.5515395521856916
1790,-0.18484408019354018
1791,-0.22232326890856222
1792,0.274613470291516
1793,0.03151624929231926
1794,-0.9006145690350842
1795,-0.1674362209192108
1796,0.6922085937426588
1797,0.13644419487889434
1798,0.8450630186178282
1799,0.6614442697104771
1800,0.547393601375972
1801,-0.030754173042900623
1802,-0.4802831360710264
1803,0.47129661748484
1804,-0.9914450147674448
1805,-0.1572834537915913
1806,-0.4505188323315105
1807,-0.08475968159362324
1808,0.32769886397662745
1809,-0.3743473429484259
1810,-0.7629977900306786
1811,-0.3033118101887958
1812,-0.8632928615631271
1813,-0.24904898896428668
1814,-0.2926348585174087
1815,-0.6580618244430428
1816,-0.3530734154379929
1817,1.8883024168679334
1818,0.23161254198984976
1819,-0.22153052040204002
1820,0.2624110324813713
1821,-0.14207980572994208
1822,0.6765445277415777
1823,0.9617638135427176
1824,-2.118586470703245
1825,0.5197447499201344
1826,0.8149286063120481
1827,0.24690609327228227
1828,-0.11409291596151817
1829,0.36152031890413117
1830,1.6953533311892597
1831,0.05608596689475795
1832,-0.3403576726545009
1833,1.0930891595078245
1834,-0.7302815775768816
1835,0.04077656572935609
1836,0.30598868983577593
1837,-0.6743904458009926
1838,0.03301133387896173
1839,0.4524388831748242
1840,-0.23001615732490072
1841,0.21340825452456327
1842,-0.28028112609832034
1843,1.8720744139849026
1844,-1.686982455604526
1845,0.7168327276919885
1846,0.3681848426303172
1847,-1.03950443460837
1848,-0.04133775395636499
1849,-0.5761335020617265
1850,-0.7782117995327428
1851,0.46888464444487304
1852,0.20454290785307452
1853,0.35190201631599644
1854,-0.49343898195782526
1855,-0.23959244998088852
1856,0.739271612945975
1857,0.17395342273669823
1858,-2.295338678264116
1859,-0.029982733093894955
1860,-0.21762485532889086
1861,-0.6175672172525242
1862,0.6971703113869981
1863,0.16894877851407508
1864,-0.6338720587011052
1865,0.18333974347919327
1866,-0.9417955086624203
1867,0.7312529017890461
1868,0.5762600409025305
1869,0.6345410203660509
1870,0.05678242400108386
1871,0.029849250533511985
1872,2.225580390252458
1873,1.9430659992289296
1874,-0.12098066909215474
1875,-0.3074591302115116
1876,1.301026988898297
1877,-1.0199945343702697
1878,-0.32155426449896657
1879,0.6812138152194774
1880,0.1283977226836862
1881,-0.8665963753800349
1882,-0.025044946672003597
1883,-0.034879412382868354
1884,0.19887280015637698
1885,0.9253019709328442
1886,1.0745820063907194
1887,-0.3164180983520796
1888,-0.45458483668646266
1889,1.7040739605307393
1890,-0.9147383009749478
1891,-1.3420420400863347
1892,-0.6666939672475001
1893,-0.08448865334970664
1894,1.181297330850446
1895,-0.9956352585967947
1896,1.0020408090530646
1897,-0.3829550001567249
1898,0.6829923662298328
1899,0.14748411656941587
1900,0.23070376486635147
1901,0.03609411549102878
1902,0.7918460815704839
1903,0.25777652806879664
1904,-0.12018828417678487
1905,0.9368294321223466
1906,0.013238472737606033
1907,1.6544673596177464
1908,-0.22471445029283552
1909,0.15974810758312974
1910,-0.5465741309904014
1911,-0.12507129780800139
1912,0.6923500509501573
1913,0.6400164594498757
1914,-0.8756383818392989
1915,0.9713682800690029
1916,1.1893743446986198
1917,-0.26615974088272887
1918,0.8663863312666507
1919,-0.2316602814849211
1920,0.6136491253180684
1921,0.2015005751542037
1922,0.9550165377807222
1923,3.1448334909767723
1924,0.5793500975176574
1925,-0.42466560803102993
1926,-0.02876867577180923
1927,-0.31760470538401964
1928,0.30068096378824277
1929,-1.8050663782659528
1930,-0.6357624792778555
1931,1.3089049720782644
1932,-0.020210157080581596
1933,1.0959814759868967
1934,-0.22098735064803843
1935,0.04665236084275923
1936,-0.3891032512184381
1937,1.6755504913743486
1938,0.9885940315669518
1939,1.337687453683871
1940,-0.7852647632746678
1941,-0.013218821149390264
1942,0.09321723493656082
1943,-0.028236237224605148
1944,-0.24240167699660112
1945,0.9492698745715562
1946,0.7663223521185296
1947,0.5237668051041972
1948,0.7332505688832966
1949,0.2203740919492325
1950,0.5944320824104051
1951,-0.33159699779527835
1952,0.43995094016360675
1953,0.838675044741036
1954,0.9174760388515062
1955,1.021149083995824
1956,0.16445933045814873
1957,-0.4622017794700409
1958,1.0833537752432083
1959,-0.5064175443807774
1960,0.49311610935375255
1961,0.11905267198566302
1962,-0.0012648443885226342
1963,-0.04018547488164639
1964,0.719718991122107
1965,1.255651159584733
1966,-0.6342688064729608
1967,-1.5796715231142806
1968,-1.9390008436689357
1969,-0.4889214639838436
1970,0.328344000262876
1971,-0.29903552716399606
1972,-0.07851404980312474
1973,-0.5009135226892621
1974,-0.6516419519456844
1975,-0.2059583529436489
1976,0.07008239879118965
1977,-0.8860366772592366
1978,-0.7469143362706965
1979,-0.7000744142713998
1980,1.629585268211046
1981,0.6501538739242201
1982,-0.20696366225950885
1983,-0.3378149562822492
1984,-0.056963878317425505
1985,0.5664026810699561
1986,0.5236530078953143
1987,-0.14759374398189223
1988,0.16587686496790469
1989,0.019163926295186522
1990,0.15743016825289602
1991,-0.247544205690294
1992,0.16201514943997689
1993,0.10571079529097643
1994,-0.7013596618493674
1995,-0.7850545900844171
1996,-0.24854257472522975
1997,0.009888629439917886
1998,0.47025940172013114
1999,-0.9151310021419765
2000,-0.028546188251841298
2001,-0.57352648803177
2002,-0.33811021459571566
2003,0.006821534594894511
2004,-0.7923491857312799
2005,0.6604762766673121
2006,1.2552030530123695
2007,0.8537858066786639
2008,-1.0843998946706468
2009,1.0062501722576631
2010,-0.4188749262121789
2011,0.3986549402726524
2012,0.6348586028444578
2013,0.27086766744466856
2014,-0.251870156079738
2015,1.163645891175561
2016,-0.12370531144098504
2017,0.6433905385266067
2018,-0.11526853617402286
2019,-0.36041956594605423
2020,-0.5587505469620542
2021,0.007282593875701308
2022,0.07754593534251983
2023,1.0885372176498191
2024,0.5399860169991215
2025,-0.2981025275898328
2026,0.35808803999537925
2027,0.4292000681022362
2028,-0.8331248845809403
2029,-0.11158545190871168
2030,-0.0782936037951339
2031,-0.09029401488010366
2032,0.19232333906989144
2033,0.3324260865415148
2034,-0.14407788311790606
2035,1.5176498206770015
2036,0.5229312534035917
2037,0.3349357016137771
2038,1.1958173182898788
2039,-0.18994778025752757
2040,0.2885477331104937
2041,0.4560651935892709
2042,-0.4829242698743378
2043,0.24117303803596837
2044,-0.07212125258945695
2045,0.0632790916995661
2046,0.38571401487707835
2047,1.8134532631951201
2048,0.5591296739477222
2049,0.41676379643533773
2050,-0.3138290030329421
2051,-0.26706227758340584
2052,0.44678059403912396
2053,-0.281962041233589
2054,0.23699109385104464
2055,1.1958753759851826
2056,0.311015417400983
2057,0.4391472424861313
2058,-0.43454078296924403
2059,-0.149704388264311
2060,-0.030297750893474026
2061,-0.6007589425108579
2062,0.2568761649947855
2063,1.8640508071158572
2064,-0.015620837331871794
2065,0.1602938487229444
2066,0.05260568783928596
2067,0.45246191825132215
2068,0.18120866496077925
2069,-0.090792255904113
2070,0.04916557294856663
2071,0.6215035175480766
2072,-0.03225496209033554
2073,0.2970174447978477
2074,0.4777356443729504
2075,-0.35869831942284874
2076,0.08425641264517089
2077,0.7790230931986506
2078,0.581498160556921
2079,-0.534103233776661
2080,-0.6127050902666972
2081,-0.4621791595131452
2082,0.5772908412265788
2083,0.9819339666893387
2084,-0.3944392248701113
2085,0.16541102514280387
2086,0.33727729214527274
2087,-0.5955970707488902
2088,-0.005985328644007313
2089,0.4451923792736424
2090,0.18998905925850157
2091,-0.11273137619837813
2092,-0.9450843427296846
2093,-0.014495673566353529
2094,0.3364152648315067
2095,0.21993575185685263
2096,-0.4048202708829038
2097,0.013665809758806647
2098,0.5661337722302022
2099,-0.32295513801276005
2100,0.026406066450712397
2101,0.005266615026470583
2102,0.6586461821415993
2103,-0.23810757638095567
2104,0.3513450794496079
2105,0.7170983574760118
2106,-0.22903699277554584
2107,1.2919746379962802
2108,-0.0718886912927873
2109,-0.7122917188740734
2110,1.74560866625302
2111,-0.12616146507965598
2112,-0.30828804733214016
2113,0.6343466711872174
2114,1.3480454919943028
2115,-0.12369548723403409
2116,0.16806580012709094
2117,-0.024671451954425074
2118,-0.6856934750090965
2119,0.036355276262350106
2120,0.05849898842600504
2121,0.07688060770957512
2122,-0.5003405659325257
2123,0.7459633767031134
2124,-0.7851295266071461
2125,0.7461651226989517
2126,-0.6308616751952312
2127,0.6689973334189989
2128,-0.11537618310424906
2129,-0.44641845774552635
2130,0.06797828310895082
2131,0.6975438843075673
2132,0.11780308851467601
2133,-0.17895892315712783
2134,0.06923920310819291
2135,0.05104408297679303
2136,0.2407280944684851
2137,-0.29059265008241847
2138,-0.3346353299824614
2139,-0.14712333568547656
2140,0.6545436143117673
2141,-0.00171303364884944
2142,-0.09120175650946523
2143,0.15513613917690944
2144,-0.677007243706016
2145,-0.38212579104737754
2146,-0.4460115949988111
2147,0.2818875789563592
2148,-0.024989658385499495
2149,0.01034624244527444
2150,-0.3013077134629784
2151,-0.11713203510449026
2152,-1.4161721495405748
2153,-0.32881194665032426
2154,-0.5653431614482762
2155,-0.5185841257337783
2156,0.01867368444671236
2157,-0.8581017493402185
2158,-0.33224798877241823
2159,-0.10405539240441296
2160,0.521040511326422
2161,0.12917605449482014
2162,0.3695884634063349
2163,-0.9017481702977542
2164,-0.4655653614941992
2165,1.0716643281377822
2166,-0.29255062083413547
2167,-0.19124479895109484
2168,0.012484883496180809
2169,0.6134266485356353
2170,0.3630064561779821
2171,0.7230663373634929
2172,-0.06535904272008904
2173,0.9200373370504692
2174,0.4696559112268703
2175,0.8086086723328525
2176,0.12431461624041319
2177,0.4719384809181672
2178,-0.1749987603887598
2179,0.3221381531992657
2180,0.6142434203464239
2181,0.5793778768102308
2182,-0.19941194574501156
2183,0.712867126889243
2184,0.24393727787007075
2185,0.05816415461827471
2186,-0.13263425565505246
2187,0.7062398405824932
2188,-0.4008422072469523
2189,-0.7275077154853169
2190,0.3578633297751529
2191,-0.083526379679574
2192,0.6535507829746894
2193,0.1435711675577508
2194,0.6412640272671674
2195,0.47617070616349294
2196,-0.03475238314297206
2197,0.10442756867414751
2198,0.2556576065099769
2199,0.09068123019277381
2200,-0.2756851174449688
2201,0.6435535658745152
2202,0.3810689639366405
2203,-0.3694406416993541
2204,-0.2368239055085309
2205,0.6888796734489704
2206,-0.3055698269616908
2207,0.331657794354722
2208,-2.8145012961971205
2209,-0.13135884830149297
2210,-0.5767106483823587
2211,0.9442861061359212
2212,-0.7352643374175195
2213,0.3634432210610965
2214,0.669865304413344
2215,0.7008430029169622
2216,-0.551594560138687
2217,-0.08947481953317063
2218,-1.337113181237771
2219,0.6992990810200994
2220,0.1923930898590128
2221,1.4500274441473051
2222,0.0959752865709105
2223,0.8528332219777172
2224,-0.1321345180948269
2225,1.4034358772290318
2226,-0.3578275198832397
2227,0.869853305233593
2228,0.965272066124331
2229,-0.2932850113242331
2230,-1.8628262504188766
2231,0.3740203143718178
2232,-0.9056772311825471
2233,-0.1902832616031275
2234,0.30972068062716573
2235,0.2750716729334935
2236,0.16723261429954514
2237,-0.10536923980338977
2238,0.2638201643678397
2239,-0.2749541218798604
2240,0.031614370104767156
2241,0.4016827662339199
2242,-0.5392573553882416
2243,-1.1058220338516107
2244,-0.03523295194329016
2245,0.5315837507111881
2246,0.4298138156031048
2247,-0.3017472380453145
2248,0.5007318779273376
2249,-0.38893742010345433
2250,0.1379952369435559
2251,-0.5079026041858299
2252,-0.28021634903287906
2253,0.45824632045800123
2254,0.07129363619470841
2255,1.2373788341524752
2256,-0.005656418469706702
2257,0.15163221488285852
2258,-0.12631323368487046
2259,-0.6119515818294301
2260,0.13598023716893748
2261,-0.41330817486812294
2262,0.9324512057904008
2263,0.05195947870030255
2264,-0.3292679421266836
2265,0.4163782097282722
2266,0.17686611243658829
2267,0.5164319745502721
2268,4.399302286644986
2269,-0.2718529841855861
2270,2.124762661321462
2271,7.219312048178668
2272,-0.4438338297669282
2273,-0.2777572324820328
2274,-1.372438732591262
2275,-0.28225889772890006
2276,0.07865903164842511
2277,-0.742135746856639
2278,-0.2693067571217429
2279,-0.15674414185343052
2280,0.650579715938844
2281,1.359619898924841
2282,0.027097077042398877
2283,-0.32365678370863205
2284,1.822356095433713
2285,-0.18745074393620503
2286,-0.4755594163758962
2287,0.2714723019914013
2288,-0.39438251237494915
2289,-0.1709301183757612
2290,-0.6979431076449699
2291,-0.14803057521644616
2292,0.31307138784250343
2293,-0.2151730552390768
2294,-0.17549571214127827
2295,-0.1756575466467734
2296,-0.4028003304098952
2297,0.7592801259526465
2298,0.11639549016938515
2299,0.4369824260389556
2300,0.9113200917046103
2301,-0.26891838099744675
2302,0.2814185346715332
2303,-0.78064359820094
2304,-0.007666469324106906
2305,1.237894304416343
2306,-0.15968168297353974
2307,0.7529193736627453
2308,0.23786578985848938
2309,-0.057294729433685944
2310,-0.31239553714383905
2311,0.02864158478586977
2312,-0.4866751495290734
2313,0.4477568031051754
2314,-0.5294868518008774
2315,0.3153224429502563
2316,0.5330056924142597
2317,0.4603565594333958
2318,-0.4801497444989946
2319,0.2915860371828948
2320,0.16254133070767338
2321,0.026633503637994115
2322,0.2319915248968214
2323,-0.056500235859559836
2324,-0.44001206372840357
2325,0.8484510057356016
2326,-0.26599494028269793
2327,0.44337367622337853
2328,-0.37348675959020655
2329,-2.8390519407862858
2330,0.002352340149285105
2331,-0.11280964741767578
2332,-0.13488484403408968
2333,0.3697106238000441
2334,0.35403749019265585
2335,0.12888230136063003
